t,sim,exp
1.27e+03,0.253,0.25
1.27e+03,0.254,0.245
1.27e+03,0.249,0.245
1.27e+03,0.249,0.242
1.27e+03,0.246,0.245
1.27e+03,0.248,0.244
1.27e+03,0.246,0.246
1.27e+03,0.248,0.255
1.28e+03,0.259,0.249
1.28e+03,0.251,0.247
1.28e+03,0.252,0.244
1.28e+03,0.247,0.251
1.28e+03,0.255,0.245
1.28e+03,0.247,0.249
1.28e+03,0.253,0.243
1.28e+03,0.245,0.247
1.28e+03,0.251,0.249
1.28e+03,0.252,0.248
1.28e+03,0.252,0.244
1.29e+03,0.247,0.25
1.29e+03,0.254,0.246
1.29e+03,0.248,0.246
1.29e+03,0.249,0.249
1.29e+03,0.254,0.248
1.29e+03,0.25,0.251
1.29e+03,0.254,0.244
1.29e+03,0.246,0.249
1.29e+03,0.252,0.241
1.3e+03,0.245,0.247
1.3e+03,0.25,0.244
1.3e+03,0.248,0.248
1.3e+03,0.251,0.247
1.3e+03,0.252,0.247
1.3e+03,0.251,0.249
1.3e+03,0.253,0.249
1.3e+03,0.253,0.243
1.3e+03,0.246,0.25
1.3e+03,0.254,0.246
1.3e+03,0.25,0.248
1.31e+03,0.251,0.246
1.31e+03,0.249,0.25
1.31e+03,0.253,0.25
1.31e+03,0.254,0.249
1.31e+03,0.252,0.241
1.31e+03,0.245,0.252
1.31e+03,0.253,0.243
1.31e+03,0.245,0.25
1.31e+03,0.252,0.247
1.32e+03,0.251,0.251
1.32e+03,0.255,0.249
1.32e+03,0.253,0.247
1.32e+03,0.25,0.248
1.32e+03,0.251,0.253
1.32e+03,0.257,0.243
1.32e+03,0.246,0.251
1.32e+03,0.254,0.248
1.32e+03,0.253,0.255
1.32e+03,0.259,0.245
1.32e+03,0.249,0.252
1.33e+03,0.255,0.246
1.33e+03,0.25,0.248
1.33e+03,0.251,0.244
1.33e+03,0.247,0.25
1.33e+03,0.253,0.248
1.33e+03,0.25,0.256
1.33e+03,0.26,0.255
1.33e+03,0.26,0.247
1.33e+03,0.252,0.247
1.34e+03,0.25,0.251
1.34e+03,0.255,0.248
1.34e+03,0.251,0.245
1.34e+03,0.249,0.246
1.34e+03,0.25,0.25
1.34e+03,0.255,0.246
1.34e+03,0.25,0.252
1.34e+03,0.255,0.249
1.34e+03,0.255,0.245
1.34e+03,0.247,0.251
1.34e+03,0.254,0.249
1.35e+03,0.254,0.247
1.35e+03,0.249,0.246
1.35e+03,0.248,0.243
1.35e+03,0.246,0.253
1.35e+03,0.256,0.247
1.35e+03,0.252,0.252
1.35e+03,0.255,0.249
1.35e+03,0.252,0.239
1.35e+03,0.242,0.241
1.36e+03,0.244,0.243
1.36e+03,0.247,0.248
1.36e+03,0.251,0.245
1.36e+03,0.248,0.253
1.36e+03,0.255,0.247
1.36e+03,0.25,0.254
1.36e+03,0.256,0.252
1.36e+03,0.254,0.249
1.36e+03,0.251,0.246
1.36e+03,0.246,0.247
1.36e+03,0.249,0.248
1.37e+03,0.253,0.249
1.37e+03,0.251,0.245
1.37e+03,0.251,0.249
1.37e+03,0.253,0.25
1.37e+03,0.252,0.249
1.37e+03,0.253,0.254
1.37e+03,0.256,0.251
1.37e+03,0.255,0.245
1.37e+03,0.249,0.25
1.38e+03,0.253,0.245
1.38e+03,0.247,0.246
1.38e+03,0.249,0.25
1.38e+03,0.254,0.248
1.38e+03,0.251,0.248
1.38e+03,0.252,0.25
1.38e+03,0.253,0.245
1.38e+03,0.249,0.245
1.38e+03,0.249,0.25
1.38e+03,0.252,0.254
1.38e+03,0.258,0.253
1.39e+03,0.257,0.251
1.39e+03,0.255,0.241
1.39e+03,0.245,0.248
1.39e+03,0.252,0.247
1.39e+03,0.251,0.251
1.39e+03,0.254,0.249
1.39e+03,0.253,0.252
1.39e+03,0.255,0.249
1.39e+03,0.253,0.248
1.4e+03,0.251,0.247
1.4e+03,0.251,0.251
1.4e+03,0.255,0.253
1.4e+03,0.256,0.251
1.4e+03,0.256,0.247
1.4e+03,0.251,0.248
1.4e+03,0.251,0.252
1.4e+03,0.255,0.245
1.4e+03,0.248,0.248
1.4e+03,0.251,0.245
1.4e+03,0.249,0.25
1.41e+03,0.252,0.247
1.41e+03,0.25,0.246
1.41e+03,0.249,0.248
1.41e+03,0.251,0.247
1.41e+03,0.25,0.249
1.41e+03,0.253,0.25
1.41e+03,0.255,0.249
1.41e+03,0.253,0.245
1.41e+03,0.248,0.249
1.42e+03,0.252,0.251
1.42e+03,0.254,0.248
1.42e+03,0.253,0.251
1.42e+03,0.254,0.248
1.42e+03,0.251,0.246
1.42e+03,0.249,0.248
1.42e+03,0.251,0.248
1.42e+03,0.251,0.255
1.42e+03,0.259,0.25
1.42e+03,0.255,0.249
1.42e+03,0.252,0.244
1.43e+03,0.247,0.25
1.43e+03,0.252,0.248
1.43e+03,0.252,0.247
1.43e+03,0.249,0.247
1.43e+03,0.251,0.248
1.43e+03,0.251,0.249
1.43e+03,0.253,0.247
1.43e+03,0.25,0.25
1.43e+03,0.254,0.252
1.44e+03,0.255,0.248
1.44e+03,0.251,0.247
1.44e+03,0.25,0.25
1.44e+03,0.253,0.244
1.44e+03,0.246,0.245
1.44e+03,0.248,0.245
1.44e+03,0.248,0.192
1.44e+03,0.197,0.21
1.44e+03,0.215,0.21
1.44e+03,0.213,0.207
1.44e+03,0.212,0.208
1.45e+03,0.211,0.209
1.45e+03,0.214,0.206
1.45e+03,0.211,0.21
1.45e+03,0.216,0.213
1.45e+03,0.218,0.21
1.45e+03,0.215,0.207
1.45e+03,0.213,0.212
1.45e+03,0.217,0.209
1.45e+03,0.214,0.206
1.46e+03,0.211,0.213
1.46e+03,0.218,0.201
1.46e+03,0.205,0.205
1.46e+03,0.211,0.211
1.46e+03,0.215,0.211
1.46e+03,0.216,0.209
1.46e+03,0.212,0.207
1.46e+03,0.212,0.212
1.46e+03,0.218,0.217
1.46e+03,0.222,0.208
1.46e+03,0.212,0.212
1.47e+03,0.218,0.208
1.47e+03,0.211,0.205
1.47e+03,0.208,0.207
1.47e+03,0.211,0.209
1.47e+03,0.214,0.206
1.47e+03,0.21,0.213
1.47e+03,0.219,0.21
1.47e+03,0.214,0.208
1.47e+03,0.211,0.203
1.48e+03,0.208,0.21
1.48e+03,0.214,0.21
1.48e+03,0.213,0.204
1.48e+03,0.208,0.211
1.48e+03,0.216,0.209
1.48e+03,0.214,0.209
1.48e+03,0.214,0.208
1.48e+03,0.211,0.211
1.48e+03,0.215,0.208
1.48e+03,0.212,0.206
1.48e+03,0.21,0.207
1.49e+03,0.212,0.21
1.49e+03,0.213,0.209
1.49e+03,0.214,0.208
1.49e+03,0.212,0.207
1.49e+03,0.212,0.204
1.49e+03,0.209,0.208
1.49e+03,0.213,0.208
1.49e+03,0.213,0.208
1.49e+03,0.213,0.209
1.5e+03,0.215,0.206
1.5e+03,0.211,0.206
1.5e+03,0.211,0.208
1.5e+03,0.211,0.207
1.5e+03,0.212,0.211
1.5e+03,0.215,0.208
1.5e+03,0.212,0.21
1.5e+03,0.216,0.208
1.5e+03,0.212,0.211
1.5e+03,0.215,0.209
1.5e+03,0.214,0.21
1.51e+03,0.214,0.21
1.51e+03,0.215,0.201
1.51e+03,0.206,0.209
1.51e+03,0.213,0.21
1.51e+03,0.215,0.209
1.51e+03,0.215,0.213
1.51e+03,0.219,0.208
1.51e+03,0.214,0.205
1.51e+03,0.21,0.206
1.52e+03,0.212,0.211
1.52e+03,0.216,0.207
1.52e+03,0.212,0.21
1.52e+03,0.215,0.208
1.52e+03,0.212,0.216
1.52e+03,0.221,0.212
1.52e+03,0.218,0.201
1.52e+03,0.206,0.213
1.52e+03,0.218,0.207
1.52e+03,0.211,0.202
1.52e+03,0.206,0.212
1.53e+03,0.217,0.201
1.53e+03,0.206,0.21
1.53e+03,0.214,0.206
1.53e+03,0.21,0.202
1.53e+03,0.207,0.213
1.53e+03,0.218,0.208
1.53e+03,0.213,0.211
1.53e+03,0.216,0.201
1.53e+03,0.206,0.208
1.54e+03,0.213,0.21
1.54e+03,0.214,0.209
1.54e+03,0.214,0.205
1.54e+03,0.21,0.208
1.54e+03,0.213,0.209
1.54e+03,0.214,0.209
1.54e+03,0.214,0.209
1.54e+03,0.214,0.207
1.54e+03,0.212,0.211
1.54e+03,0.216,0.208
1.54e+03,0.213,0.208
1.55e+03,0.213,0.206
1.55e+03,0.211,0.21
1.55e+03,0.216,0.21
1.55e+03,0.214,0.202
1.55e+03,0.206,0.209
1.55e+03,0.214,0.209
1.55e+03,0.213,0.212
1.55e+03,0.217,0.206
1.55e+03,0.21,0.211
1.56e+03,0.216,0.205
1.56e+03,0.209,0.21
1.56e+03,0.215,0.206
1.56e+03,0.21,0.21
1.56e+03,0.215,0.21
1.56e+03,0.214,0.206
1.56e+03,0.21,0.209
1.56e+03,0.214,0.213
1.56e+03,0.219,0.209
1.56e+03,0.214,0.208
1.56e+03,0.212,0.207
1.57e+03,0.212,0.209
1.57e+03,0.214,0.209
1.57e+03,0.214,0.213
1.57e+03,0.218,0.206
1.57e+03,0.212,0.21
1.57e+03,0.214,0.202
1.57e+03,0.206,0.21
1.57e+03,0.216,0.204
1.57e+03,0.209,0.208
1.58e+03,0.213,0.209
1.58e+03,0.214,0.208
1.58e+03,0.212,0.209
1.58e+03,0.215,0.211
1.58e+03,0.215,0.206
1.58e+03,0.211,0.207
1.58e+03,0.211,0.209
1.58e+03,0.212,0.206
1.58e+03,0.211,0.212
1.58e+03,0.217,0.205
1.58e+03,0.21,0.201
1.59e+03,0.203,0.209
1.59e+03,0.214,0.207
1.59e+03,0.211,0.21
1.59e+03,0.216,0.21
1.59e+03,0.214,0.206
1.59e+03,0.211,0.213
1.59e+03,0.219,0.211
1.59e+03,0.217,0.207
1.59e+03,0.211,0.206
1.6e+03,0.21,0.203
1.6e+03,0.208,0.206
1.6e+03,0.21,0.206
1.6e+03,0.21,0.211
1.6e+03,0.216,0.205
1.6e+03,0.21,0.207
1.6e+03,0.212,0.205
1.6e+03,0.21,0.206
1.6e+03,0.21,0.212
1.6e+03,0.217,0.204
1.6e+03,0.208,0.207
1.61e+03,0.211,0.202
1.61e+03,0.205,0.208
1.61e+03,0.212,0.209
1.61e+03,0.214,0.211
1.61e+03,0.216,0.204
1.61e+03,0.209,0.209
1.61e+03,0.214,0.215
1.61e+03,0.22,0.21
1.61e+03,0.215,0.208
1.62e+03,0.212,0.216
1.62e+03,0.221,0.203
1.62e+03,0.208,0.209
1.62e+03,0.213,0.205
1.62e+03,0.21,0.204
1.62e+03,0.209,0.21
1.62e+03,0.215,0.21
1.62e+03,0.215,0.209
1.62e+03,0.215,0.209
1.62e+03,0.213,0.211
1.62e+03,0.215,0.211
1.63e+03,0.216,0.208
1.63e+03,0.214,0.2
1.63e+03,0.205,0.212
1.63e+03,0.216,0.208
1.63e+03,0.211,0.208
1.63e+03,0.213,0.208
1.63e+03,0.213,0.213
1.63e+03,0.218,0.21
1.63e+03,0.215,0.205
1.64e+03,0.21,0.208
1.64e+03,0.214,0.208
1.64e+03,0.213,0.21
1.64e+03,0.215,0.21
1.64e+03,0.215,0.208
1.64e+03,0.214,0.207
1.64e+03,0.211,0.209
1.64e+03,0.214,0.207
1.64e+03,0.211,0.214
1.64e+03,0.219,0.208
1.64e+03,0.213,0.208
1.65e+03,0.213,0.21
1.65e+03,0.215,0.205
1.65e+03,0.21,0.208
1.65e+03,0.213,0.207
1.65e+03,0.211,0.208
1.65e+03,0.212,0.207
1.65e+03,0.212,0.205
1.65e+03,0.209,0.207
1.65e+03,0.213,0.207
1.66e+03,0.213,0.203
1.66e+03,0.208,0.209
1.66e+03,0.213,0.204
1.66e+03,0.208,0.207
1.66e+03,0.212,0.211
1.66e+03,0.216,0.209
1.66e+03,0.215,0.209
1.66e+03,0.213,0.204
1.66e+03,0.209,0.209
1.66e+03,0.214,0.207
1.66e+03,0.211,0.208
1.67e+03,0.211,0.208
1.67e+03,0.213,0.208
1.67e+03,0.213,0.205
1.67e+03,0.209,0.212
1.67e+03,0.217,0.212
1.67e+03,0.217,0.203
1.67e+03,0.209,0.215
1.67e+03,0.218,0.207
1.67e+03,0.211,0.209
1.68e+03,0.214,0.205
1.68e+03,0.209,0.21
1.68e+03,0.215,0.209
1.68e+03,0.214,0.209
1.68e+03,0.214,0.208
1.68e+03,0.213,0.207
1.68e+03,0.212,0.209
1.68e+03,0.214,0.208
1.68e+03,0.213,0.212
1.68e+03,0.218,0.209
1.68e+03,0.214,0.206
1.69e+03,0.208,0.205
1.69e+03,0.21,0.213
1.69e+03,0.218,0.204
1.69e+03,0.209,0.205
1.69e+03,0.21,0.207
1.69e+03,0.213,0.208
1.69e+03,0.212,0.21
1.69e+03,0.213,0.209
1.69e+03,0.213,0.21
1.7e+03,0.215,0.206
1.7e+03,0.21,0.213
1.7e+03,0.218,0.205
1.7e+03,0.21,0.204
1.7e+03,0.208,0.204
1.7e+03,0.211,0.206
1.7e+03,0.21,0.203
1.7e+03,0.208,0.21
1.7e+03,0.213,0.211
1.7e+03,0.216,0.207
1.7e+03,0.211,0.206
1.71e+03,0.21,0.212
1.71e+03,0.216,0.208
1.71e+03,0.213,0.208
1.71e+03,0.212,0.208
1.71e+03,0.212,0.21
1.71e+03,0.213,0.209
1.71e+03,0.214,0.205
1.71e+03,0.209,0.206
1.71e+03,0.211,0.212
1.72e+03,0.217,0.208
1.72e+03,0.213,0.207
1.72e+03,0.212,0.207
1.72e+03,0.211,0.213
1.72e+03,0.218,0.204
1.72e+03,0.21,0.209
1.72e+03,0.214,0.209
1.72e+03,0.212,0.208
1.72e+03,0.213,0.206
1.72e+03,0.211,0.205
1.72e+03,0.21,0.207
1.73e+03,0.211,0.204
1.73e+03,0.208,0.205
1.73e+03,0.209,0.209
1.73e+03,0.214,0.212
1.73e+03,0.216,0.209
1.73e+03,0.213,0.208
1.73e+03,0.213,0.208
1.73e+03,0.213,0.205
1.73e+03,0.211,0.206
1.74e+03,0.212,0.206
1.74e+03,0.211,0.208
1.74e+03,0.212,0.208
1.74e+03,0.213,0.206
1.74e+03,0.21,0.207
1.74e+03,0.212,0.207
1.74e+03,0.211,0.207
1.74e+03,0.211,0.209
1.74e+03,0.216,0.202
1.74e+03,0.206,0.21
1.74e+03,0.215,0.208
1.75e+03,0.213,0.205
1.75e+03,0.211,0.208
1.75e+03,0.214,0.21
1.75e+03,0.214,0.208
1.75e+03,0.211,0.206
1.75e+03,0.211,0.211
1.75e+03,0.217,0.209
1.75e+03,0.214,0.209
1.75e+03,0.215,0.2
1.76e+03,0.204,0.208
1.76e+03,0.213,0.208
1.76e+03,0.212,0.211
1.76e+03,0.217,0.207
1.76e+03,0.211,0.21
1.76e+03,0.215,0.206
1.76e+03,0.211,0.207
1.76e+03,0.212,0.208
1.76e+03,0.214,0.209
1.76e+03,0.213,0.207
1.76e+03,0.211,0.209
1.77e+03,0.214,0.21
1.77e+03,0.216,0.207
1.77e+03,0.21,0.21
1.77e+03,0.214,0.204
1.77e+03,0.21,0.21
1.77e+03,0.215,0.203
1.77e+03,0.206,0.207
1.77e+03,0.212,0.208
1.77e+03,0.214,0.204
1.78e+03,0.208,0.207
1.78e+03,0.212,0.207
1.78e+03,0.211,0.211
1.78e+03,0.216,0.209
1.78e+03,0.214,0.21
1.78e+03,0.215,0.208
1.78e+03,0.213,0.209
1.78e+03,0.215,0.208
1.78e+03,0.213,0.213
1.78e+03,0.217,0.208
1.78e+03,0.212,0.208
1.79e+03,0.213,0.204
1.79e+03,0.208,0.209
1.79e+03,0.215,0.21
1.79e+03,0.214,0.21
1.79e+03,0.215,0.205
1.79e+03,0.209,0.206
1.79e+03,0.211,0.207
1.79e+03,0.212,0.207
1.79e+03,0.213,0.21
1.8e+03,0.213,0.207
1.8e+03,0.212,0.212
1.8e+03,0.217,0.205
1.8e+03,0.209,0.205
1.8e+03,0.21,0.21
1.8e+03,0.214,0.211
1.8e+03,0.215,0.137
1.8e+03,0.141,0.135
1.8e+03,0.137,0.134
1.8e+03,0.137,0.133
1.8e+03,0.134,0.133
1.81e+03,0.134,0.133
1.81e+03,0.135,0.133
1.81e+03,0.135,0.132
1.81e+03,0.136,0.132
1.81e+03,0.134,0.133
1.81e+03,0.135,0.132
1.81e+03,0.135,0.132
1.81e+03,0.135,0.132
1.81e+03,0.133,0.132
1.82e+03,0.134,0.133
1.82e+03,0.135,0.132
1.82e+03,0.135,0.133
1.82e+03,0.134,0.132
1.82e+03,0.133,0.132
1.82e+03,0.135,0.132
1.82e+03,0.135,0.132
1.82e+03,0.136,0.132
1.82e+03,0.134,0.132
1.82e+03,0.135,0.132
1.82e+03,0.138,0.132
1.83e+03,0.139,0.132
1.83e+03,0.137,0.131
1.83e+03,0.138,0.133
1.83e+03,0.14,0.132
1.83e+03,0.141,0.133
1.83e+03,0.141,0.133
1.83e+03,0.141,0.133
1.83e+03,0.139,0.133
1.83e+03,0.138,0.133
1.84e+03,0.139,0.133
1.84e+03,0.14,0.132
1.84e+03,0.137,0.132
1.84e+03,0.139,0.133
1.84e+03,0.139,0.133
1.84e+03,0.141,0.132
1.84e+03,0.138,0.132
1.84e+03,0.14,0.133
1.84e+03,0.138,0.132
1.84e+03,0.138,0.132
1.84e+03,0.139,0.132
1.85e+03,0.14,0.133
1.85e+03,0.138,0.133
1.85e+03,0.138,0.132
1.85e+03,0.139,0.132
1.85e+03,0.138,0.132
1.85e+03,0.138,0.133
1.85e+03,0.141,0.133
1.85e+03,0.14,0.133
1.85e+03,0.141,0.132
1.86e+03,0.14,0.132
1.86e+03,0.139,0.133
1.86e+03,0.14,0.133
1.86e+03,0.137,0.132
1.86e+03,0.136,0.132
1.86e+03,0.137,0.132
1.86e+03,0.137,0.132
1.86e+03,0.137,0.132
1.86e+03,0.138,0.132
1.86e+03,0.14,0.132
1.86e+03,0.137,0.132
1.87e+03,0.138,0.133
1.87e+03,0.137,0.132
1.87e+03,0.139,0.132
1.87e+03,0.138,0.132
1.87e+03,0.137,0.133
1.87e+03,0.138,0.133
1.87e+03,0.139,0.132
1.87e+03,0.138,0.132
1.87e+03,0.138,0.132
1.88e+03,0.14,0.132
1.88e+03,0.138,0.133
1.88e+03,0.137,0.133
1.88e+03,0.14,0.132
1.88e+03,0.139,0.132
1.88e+03,0.139,0.132
1.88e+03,0.138,0.132
1.88e+03,0.14,0.132
1.88e+03,0.14,0.132
1.88e+03,0.138,0.132
1.88e+03,0.139,0.133
1.89e+03,0.139,0.132
1.89e+03,0.139,0.133
1.89e+03,0.141,0.132
1.89e+03,0.137,0.132
1.89e+03,0.139,0.132
1.89e+03,0.139,0.132
1.89e+03,0.14,0.132
1.89e+03,0.14,0.132
1.89e+03,0.138,0.133
1.9e+03,0.138,0.132
1.9e+03,0.138,0.132
1.9e+03,0.136,0.132
1.9e+03,0.139,0.133
1.9e+03,0.138,0.132
1.9e+03,0.136,0.132
1.9e+03,0.139,0.132
1.9e+03,0.14,0.133
1.9e+03,0.139,0.133
1.9e+03,0.141,0.133
1.9e+03,0.14,0.133
1.91e+03,0.141,0.132
1.91e+03,0.14,0.133
1.91e+03,0.139,0.132
1.91e+03,0.138,0.132
1.91e+03,0.138,0.132
1.91e+03,0.139,0.133
1.91e+03,0.138,0.132
1.91e+03,0.137,0.132
1.91e+03,0.14,0.132
1.92e+03,0.14,0.132
1.92e+03,0.141,0.133
1.92e+03,0.141,0.132
1.92e+03,0.139,0.132
1.92e+03,0.137,0.132
1.92e+03,0.138,0.132
1.92e+03,0.138,0.131
1.92e+03,0.136,0.132
1.92e+03,0.139,0.132
1.92e+03,0.136,0.132
1.92e+03,0.137,0.132
1.93e+03,0.138,0.131
1.93e+03,0.137,0.132
1.93e+03,0.138,0.132
1.93e+03,0.139,0.132
1.93e+03,0.139,0.132
1.93e+03,0.137,0.132
1.93e+03,0.137,0.132
1.93e+03,0.139,0.133
1.93e+03,0.139,0.133
1.94e+03,0.139,0.132
1.94e+03,0.14,0.133
1.94e+03,0.138,0.133
1.94e+03,0.141,0.132
1.94e+03,0.14,0.132
1.94e+03,0.138,0.132
1.94e+03,0.14,0.133
1.94e+03,0.14,0.133
1.94e+03,0.14,0.133
1.94e+03,0.14,0.132
1.94e+03,0.139,0.132
1.95e+03,0.139,0.132
1.95e+03,0.139,0.131
1.95e+03,0.137,0.131
1.95e+03,0.137,0.132
1.95e+03,0.139,0.132
1.95e+03,0.14,0.132
1.95e+03,0.138,0.132
1.95e+03,0.139,0.132
1.95e+03,0.138,0.132
1.96e+03,0.138,0.132
1.96e+03,0.14,0.132
1.96e+03,0.138,0.133
1.96e+03,0.137,0.132
1.96e+03,0.141,0.133
1.96e+03,0.14,0.133
1.96e+03,0.138,0.133
1.96e+03,0.14,0.133
1.96e+03,0.138,0.132
1.96e+03,0.137,0.131
1.96e+03,0.136,0.132
1.97e+03,0.139,0.132
1.97e+03,0.138,0.131
1.97e+03,0.137,0.132
1.97e+03,0.136,0.132
1.97e+03,0.138,0.132
1.97e+03,0.139,0.132
1.97e+03,0.137,0.132
1.97e+03,0.14,0.132
1.97e+03,0.138,0.133
1.98e+03,0.138,0.132
1.98e+03,0.138,0.132
1.98e+03,0.137,0.132
1.98e+03,0.137,0.133
1.98e+03,0.138,0.133
1.98e+03,0.14,0.132
1.98e+03,0.141,0.133
1.98e+03,0.138,0.132
1.98e+03,0.138,0.132
1.98e+03,0.139,0.132
1.98e+03,0.138,0.132
1.99e+03,0.138,0.133
1.99e+03,0.141,0.132
1.99e+03,0.139,0.133
1.99e+03,0.138,0.132
1.99e+03,0.139,0.132
1.99e+03,0.138,0.132
1.99e+03,0.138,0.132
1.99e+03,0.139,0.131
1.99e+03,0.138,0.132
2e+03,0.138,0.132
2e+03,0.138,0.133
2e+03,0.138,0.132
2e+03,0.14,0.133
2e+03,0.14,0.132
2e+03,0.137,0.133
2e+03,0.14,0.132
2e+03,0.138,0.133
2e+03,0.14,0.133
2e+03,0.138,0.133
2e+03,0.139,0.132
2.01e+03,0.139,0.132
2.01e+03,0.14,0.133
2.01e+03,0.138,0.133
2.01e+03,0.138,0.133
2.01e+03,0.14,0.132
2.01e+03,0.14,0.132
2.01e+03,0.137,0.132
2.01e+03,0.138,0.132
2.01e+03,0.139,0.132
2.02e+03,0.14,0.133
2.02e+03,0.14,0.132
2.02e+03,0.141,0.132
2.02e+03,0.139,0.133
2.02e+03,0.138,0.133
2.02e+03,0.14,0.132
2.02e+03,0.139,0.132
2.02e+03,0.141,0.133
2.02e+03,0.139,0.133
2.02e+03,0.139,0.133
2.02e+03,0.138,0.132
2.03e+03,0.14,0.132
2.03e+03,0.14,0.132
2.03e+03,0.139,0.133
2.03e+03,0.14,0.133
2.03e+03,0.14,0.132
2.03e+03,0.141,0.132
2.03e+03,0.138,0.132
2.03e+03,0.135,0.132
2.03e+03,0.139,0.132
2.04e+03,0.139,0.132
2.04e+03,0.138,0.133
2.04e+03,0.14,0.133
2.04e+03,0.14,0.133
2.04e+03,0.141,0.132
2.04e+03,0.138,0.133
2.04e+03,0.139,0.133
2.04e+03,0.139,0.132
2.04e+03,0.14,0.132
2.04e+03,0.137,0.133
2.04e+03,0.139,0.132
2.05e+03,0.139,0.132
2.05e+03,0.138,0.132
2.05e+03,0.136,0.132
2.05e+03,0.139,0.132
2.05e+03,0.14,0.132
2.05e+03,0.138,0.132
2.05e+03,0.139,0.132
2.05e+03,0.139,0.132
2.05e+03,0.141,0.132
2.06e+03,0.138,0.133
2.06e+03,0.138,0.133
2.06e+03,0.14,0.133
2.06e+03,0.14,0.132
2.06e+03,0.138,0.133
2.06e+03,0.137,0.133
2.06e+03,0.138,0.133
2.06e+03,0.14,0.133
2.06e+03,0.14,0.132
2.06e+03,0.14,0.133
2.06e+03,0.136,0.133
2.07e+03,0.14,0.132
2.07e+03,0.137,0.133
2.07e+03,0.14,0.132
2.07e+03,0.137,0.133
2.07e+03,0.139,0.132
2.07e+03,0.138,0.132
2.07e+03,0.136,0.132
2.07e+03,0.137,0.133
2.07e+03,0.139,0.132
2.08e+03,0.139,0.132
2.08e+03,0.137,0.133
2.08e+03,0.14,0.132
2.08e+03,0.138,0.132
2.08e+03,0.139,0.132
2.08e+03,0.138,0.132
2.08e+03,0.138,0.132
2.08e+03,0.139,0.133
2.08e+03,0.138,0.133
2.08e+03,0.139,0.133
2.08e+03,0.14,0.133
2.09e+03,0.139,0.132
2.09e+03,0.138,0.133
2.09e+03,0.14,0.132
2.09e+03,0.139,0.133
2.09e+03,0.138,0.133
2.09e+03,0.139,0.132
2.09e+03,0.138,0.132
2.09e+03,0.137,0.132
2.09e+03,0.139,0.132
2.1e+03,0.139,0.132
2.1e+03,0.137,0.132
2.1e+03,0.138,0.133
2.1e+03,0.14,0.132
2.1e+03,0.139,0.133
2.1e+03,0.137,0.133
2.1e+03,0.14,0.132
2.1e+03,0.139,0.132
2.1e+03,0.138,0.133
2.1e+03,0.138,0.132
2.1e+03,0.137,0.133
2.11e+03,0.14,0.133
2.11e+03,0.138,0.132
2.11e+03,0.139,0.132
2.11e+03,0.138,0.132
2.11e+03,0.137,0.133
2.11e+03,0.139,0.133
2.11e+03,0.137,0.133
2.11e+03,0.141,0.132
2.11e+03,0.137,0.133
2.12e+03,0.14,0.132
2.12e+03,0.139,0.132
2.12e+03,0.139,0.132
2.12e+03,0.139,0.132
2.12e+03,0.138,0.132
2.12e+03,0.139,0.132
2.12e+03,0.138,0.132
2.12e+03,0.137,0.132
2.12e+03,0.139,0.133
2.12e+03,0.139,0.132
2.12e+03,0.14,0.133
2.13e+03,0.139,0.133
2.13e+03,0.14,0.132
2.13e+03,0.138,0.132
2.13e+03,0.139,0.132
2.13e+03,0.137,0.132
2.13e+03,0.137,0.132
2.13e+03,0.138,0.132
2.13e+03,0.138,0.132
2.13e+03,0.137,0.132
2.14e+03,0.137,0.133
2.14e+03,0.139,0.132
2.14e+03,0.137,0.132
2.14e+03,0.14,0.132
2.14e+03,0.139,0.132
2.14e+03,0.138,0.132
2.14e+03,0.141,0.132
2.14e+03,0.14,0.133
2.14e+03,0.139,0.133
2.14e+03,0.139,0.133
2.14e+03,0.138,0.133
2.15e+03,0.138,0.132
2.15e+03,0.14,0.132
2.15e+03,0.14,0.132
2.15e+03,0.138,0.132
2.15e+03,0.14,0.132
2.15e+03,0.138,0.132
2.15e+03,0.14,0.132
2.15e+03,0.139,0.133
2.15e+03,0.139,0.133
2.16e+03,0.141,0.132
2.16e+03,0.138,0.132
2.16e+03,0.139,0.133
2.16e+03,0.138,0.133
2.16e+03,0.139,0.132
2.16e+03,0.138,0.133
